nondirect	 ¶ Du reste, ce qu’elle sentit plus que personne, dans cette église de Blanchelande, parce que son ¶ âme n’était pas une âme comme les autres, ¶ toute l’assistance l’éprouva à des degrés différents, et l’impression fut si profonde que, sans la présence du Saint-Sacrement qui jetait ses rayons comme un soleil sur ces fronts courbés et les accablait de sa gloire, elle fût allée jusqu’aux murmures.
nondirect	 La procession mit longtemps à tourner ses splendeurs mobiles autour de l’église, laissant derrière elle un sillage d’ombre plus noire que celle qu’elle chassait devant ses flambeaux.
nondirect	 Quand elle descendit dans la grande allée pour rentrer au choeur, Jeanne-Madelaine voulut se raidir et s’affermir contre la sensation que lui avait faite l’effroyable prêtre au capuchon, elle se détourna aux trois quarts pour le revoir passer... Il repassa avec le cortège, muet, impassible dans sa pose de marbre, et le second regard qu’elle lui jeta enfonça dans son âme l’impression d’épouvante qu’y avait laissée le premier.
nondirect	 Malgré la solennité de la cérémonie, malgré les chants de fête et les gerbes de lumière qui jaillissaient du choeur, le recueillement ou l’émotion des pensées édifiantes ne put rentrer dans l’âme troublée de Jeanne le Hardouey.
nondirect	 Au lieu de s’unir aux chants des fidèles ou de se réfugier dans une prière, elle cherchait par-dessus les épaules chaperonnées d’écarlate des confrères du Saint-Sacrement qui suivaient le dais et qui envahissaient le choeur, par-dessus les feux fumants de leurs cierges tors de cire jaune qui vibraient comme des feux de torches dans l’air ému par les voix, le prêtre inconnu, au capuchon noir, alors à genoux, près de l’officiant, sur les marches du maître-autel, toujours rigide comme la statue du Mépris de la vie taillée pour mettre sur un tombeau.
nondirect	 Aux yeux d’une âme faite comme celle de Jeanne, ce prêtre inouï semblait se venger de l’horreur de ses blessures par une physionomie de fierté si sublime qu’on en restait anéanti comme s’il avait été beau !
nondirect	 Jeanne ne savait pas ce qu’elle avait, mais elle succombait à une fascination pleine d’angoisse.
nondirect	 Quand l’officiant monta les degrés et, prenant le Saint-Sacrement de ses mains gantées, se tourna vers l’assistance pour la bénir, à cette minute suprême, Jeanne oublia de baisser la tête.
nondirect	 Elle rêvait !
nondirect	 Elle se demandait ce qu’il pouvait être arrivé à une créature humaine pour avoir sur sa face l’empreinte d’un pareil martyre, et ce qu’il avait dans son âme pour la porter avec un pareil orgueil.
nondirect	 Elle resta si absorbée dans sa fixe rêverie, après la bénédiction, qu’elle ne s’aperçut pas que le salut était fini.
nondirect	 Elle n’entendit pas les sabots de la foule qui s’écoulait, en diminuant, par les deux portes latérales, et ne vit point l’église vidée qui s’enfonçait peu à peu dans la fumée des cierges éteints et les cintres effacés des voûtes, comme dans une mer de silence et d’obscurité.
directspeech	 ¶ – Suis-je folle de rester là !
nondirect	 dit-elle ; tirée tout à coup de son rêve par le bruit de la chaîne de la lampe du choeur, que le sacristain venait de descendre pour y renouveler l’huile de la semaine.
nondirect	 Et elle prit une petite clé, ouvrit un tiroir placé sous son prie-Dieu, et y déposa son paroissien.
nondirect	 Elle pensait qu’elle s’était attardée en voyant l’église si sombre, et elle se levait, quand le bruit clair d’un sabot lui fit tourner la tête, et elle aperçut Nônon Cocouan, qui était sortie avant tout le monde, mais qui rentrait et venait à elle.
directspeech	 ¶ – Je sais qui c’est, ma chère dame,
nondirect	 dit Nônon Cocouan, avec cet air ineffable et particulier aux commères.
nondirect	 Et ceci n’est point une injure car les commères, après tout, sont des poétesses au petit pied qui aiment les récits, les secrets dévoilés, les exagérations mensongères, aliment éternel de toute poésie ; ce sont les matrones de l’invention humaine qui pétrissent, à leur manière, les réalités de l’histoire.
directspeech	 – Oui, je sais qui c’est, ma chère madame le Hardouey,
nondirect	 dit la volubile Nônon, en remontant avec Jeanne la nef déserte et en lui donnant de l’eau bénite au bénitier.
directspeech	 J’l’ai demandé à Barbe Causseron, la servante à M. le curé. Barbe dit que c’est un moine de l’Abbaye qui a chouanné dans le temps, et que c’est les scélérats de Bleus qui lui ont mis la figure dans l’état horrible où il l’a ! Jésus ! mon doux Sauveur ! c’n’est plus la face d’un homme, mais d’un martyr ! Il y aura, demain lundi, huit jours qu’il arriva chez m’sieur le curé, à la tombée, m’a conté la Barbe Causseron, et, sur la sainte croix, il n’avait pas trop l’air de ce qu’il était, car il portait de grosses bottes et des éperons comme un gendarme, et, ¶ joint à cela, ¶ une espèce de casaque qui ne ressemble pas beaucoup à la lévite de messieurs les prêtres. Quand il entra avec cette figure ¶ chigaillée, ¶ la malheureuse Barbe, qui n’est pas trop ¶ coeurue, ¶ faillit avoir le sang tourné. Fort heureusement que M. le curé, qui lisait son bréviaire le long de l’espalier à pêchers de son jardin, arriva et lui fit bien des politesses comme à un homme de grande famille qu’il est, et qui aurait été abbé de Blanchelande et évêque de Coutances, sans la révolution ; enfin, un ami de monseigneur Talaru, l’ancien évêque émigré ! ¶ Tant il y a donc ¶ que depuis qu’il est au presbytère, m’sieur le curé ne mange plus dans sa cuisine, mais dans la p’tite salle à côté ; et Barbe, qui les sert à table, a entendu toutes leurs conversations. Il paraît que le nouveau gouvernement a proposé à cet abbé... attendez ! comment qu’il s’appelle ? l’abbé de la Croix-Gingan, ou Engan, c’est un nom quasiment comme ça... d’être évêque ; mais il ne veut rien être que sous le Roi
directspeech	 Barbe dit que c’est un moine de l’Abbaye qui a chouanné dans le temps, et que c’est les scélérats de Bleus qui lui ont mis la figure dans l’état horrible où il l’a ! Jésus ! mon doux Sauveur ! c’n’est plus la face d’un homme, mais d’un martyr ! Il y aura, demain lundi, huit jours qu’il arriva chez m’sieur le curé, à la tombée, m’a conté la Barbe Causseron, et, sur la sainte croix, il n’avait pas trop l’air de ce qu’il était, car il portait de grosses bottes et des éperons comme un gendarme, et, ¶ joint à cela, ¶ une espèce de casaque qui ne ressemble pas beaucoup à la lévite de messieurs les prêtres. Quand il entra avec cette figure ¶ chigaillée, ¶ la malheureuse Barbe, qui n’est pas trop ¶ coeurue, ¶ faillit avoir le sang tourné. Fort heureusement que M. le curé, qui lisait son bréviaire le long de l’espalier à pêchers de son jardin, arriva et lui fit bien des politesses comme à un homme de grande famille qu’il est, et qui aurait été abbé de Blanchelande et évêque de Coutances, sans la révolution ; enfin, un ami de monseigneur Talaru, l’ancien évêque émigré ! ¶ Tant il y a donc ¶ que depuis qu’il est au presbytère, m’sieur le curé ne mange plus dans sa cuisine, mais dans la p’tite salle à côté ; et Barbe, qui les sert à table, a entendu toutes leurs conversations. Il paraît que le nouveau gouvernement a proposé à cet abbé... attendez ! comment qu’il s’appelle ? l’abbé de la Croix-Gingan, ou Engan, c’est un nom quasiment comme ça... d’être évêque ; mais il ne veut rien être que sous le Roi
directspeech	 Jésus ! mon doux Sauveur ! c’n’est plus la face d’un homme, mais d’un martyr ! Il y aura, demain lundi, huit jours qu’il arriva chez m’sieur le curé, à la tombée, m’a conté la Barbe Causseron, et, sur la sainte croix, il n’avait pas trop l’air de ce qu’il était, car il portait de grosses bottes et des éperons comme un gendarme, et, ¶ joint à cela, ¶ une espèce de casaque qui ne ressemble pas beaucoup à la lévite de messieurs les prêtres. Quand il entra avec cette figure ¶ chigaillée, ¶ la malheureuse Barbe, qui n’est pas trop ¶ coeurue, ¶ faillit avoir le sang tourné. Fort heureusement que M. le curé, qui lisait son bréviaire le long de l’espalier à pêchers de son jardin, arriva et lui fit bien des politesses comme à un homme de grande famille qu’il est, et qui aurait été abbé de Blanchelande et évêque de Coutances, sans la révolution ; enfin, un ami de monseigneur Talaru, l’ancien évêque émigré ! ¶ Tant il y a donc ¶ que depuis qu’il est au presbytère, m’sieur le curé ne mange plus dans sa cuisine, mais dans la p’tite salle à côté ; et Barbe, qui les sert à table, a entendu toutes leurs conversations. Il paraît que le nouveau gouvernement a proposé à cet abbé... attendez ! comment qu’il s’appelle ? l’abbé de la Croix-Gingan, ou Engan, c’est un nom quasiment comme ça... d’être évêque ; mais il ne veut rien être que sous le Roi
directspeech	 mon doux Sauveur ! c’n’est plus la face d’un homme, mais d’un martyr ! Il y aura, demain lundi, huit jours qu’il arriva chez m’sieur le curé, à la tombée, m’a conté la Barbe Causseron, et, sur la sainte croix, il n’avait pas trop l’air de ce qu’il était, car il portait de grosses bottes et des éperons comme un gendarme, et, ¶ joint à cela, ¶ une espèce de casaque qui ne ressemble pas beaucoup à la lévite de messieurs les prêtres. Quand il entra avec cette figure ¶ chigaillée, ¶ la malheureuse Barbe, qui n’est pas trop ¶ coeurue, ¶ faillit avoir le sang tourné. Fort heureusement que M. le curé, qui lisait son bréviaire le long de l’espalier à pêchers de son jardin, arriva et lui fit bien des politesses comme à un homme de grande famille qu’il est, et qui aurait été abbé de Blanchelande et évêque de Coutances, sans la révolution ; enfin, un ami de monseigneur Talaru, l’ancien évêque émigré ! ¶ Tant il y a donc ¶ que depuis qu’il est au presbytère, m’sieur le curé ne mange plus dans sa cuisine, mais dans la p’tite salle à côté ; et Barbe, qui les sert à table, a entendu toutes leurs conversations. Il paraît que le nouveau gouvernement a proposé à cet abbé... attendez ! comment qu’il s’appelle ? l’abbé de la Croix-Gingan, ou Engan, c’est un nom quasiment comme ça... d’être évêque ; mais il ne veut rien être que sous le Roi
directspeech	 c’n’est plus la face d’un homme, mais d’un martyr ! Il y aura, demain lundi, huit jours qu’il arriva chez m’sieur le curé, à la tombée, m’a conté la Barbe Causseron, et, sur la sainte croix, il n’avait pas trop l’air de ce qu’il était, car il portait de grosses bottes et des éperons comme un gendarme, et, ¶ joint à cela, ¶ une espèce de casaque qui ne ressemble pas beaucoup à la lévite de messieurs les prêtres. Quand il entra avec cette figure ¶ chigaillée, ¶ la malheureuse Barbe, qui n’est pas trop ¶ coeurue, ¶ faillit avoir le sang tourné. Fort heureusement que M. le curé, qui lisait son bréviaire le long de l’espalier à pêchers de son jardin, arriva et lui fit bien des politesses comme à un homme de grande famille qu’il est, et qui aurait été abbé de Blanchelande et évêque de Coutances, sans la révolution ; enfin, un ami de monseigneur Talaru, l’ancien évêque émigré ! ¶ Tant il y a donc ¶ que depuis qu’il est au presbytère, m’sieur le curé ne mange plus dans sa cuisine, mais dans la p’tite salle à côté ; et Barbe, qui les sert à table, a entendu toutes leurs conversations. Il paraît que le nouveau gouvernement a proposé à cet abbé... attendez ! comment qu’il s’appelle ? l’abbé de la Croix-Gingan, ou Engan, c’est un nom quasiment comme ça... d’être évêque ; mais il ne veut rien être que sous le Roi
directspeech	 Il y aura, demain lundi, huit jours qu’il arriva chez m’sieur le curé, à la tombée, m’a conté la Barbe Causseron, et, sur la sainte croix, il n’avait pas trop l’air de ce qu’il était, car il portait de grosses bottes et des éperons comme un gendarme, et, ¶ joint à cela, ¶ une espèce de casaque qui ne ressemble pas beaucoup à la lévite de messieurs les prêtres. Quand il entra avec cette figure ¶ chigaillée, ¶ la malheureuse Barbe, qui n’est pas trop ¶ coeurue, ¶ faillit avoir le sang tourné. Fort heureusement que M. le curé, qui lisait son bréviaire le long de l’espalier à pêchers de son jardin, arriva et lui fit bien des politesses comme à un homme de grande famille qu’il est, et qui aurait été abbé de Blanchelande et évêque de Coutances, sans la révolution ; enfin, un ami de monseigneur Talaru, l’ancien évêque émigré ! ¶ Tant il y a donc ¶ que depuis qu’il est au presbytère, m’sieur le curé ne mange plus dans sa cuisine, mais dans la p’tite salle à côté ; et Barbe, qui les sert à table, a entendu toutes leurs conversations. Il paraît que le nouveau gouvernement a proposé à cet abbé... attendez ! comment qu’il s’appelle ? l’abbé de la Croix-Gingan, ou Engan, c’est un nom quasiment comme ça... d’être évêque ; mais il ne veut rien être que sous le Roi
directspeech	 Quand il entra avec cette figure ¶ chigaillée, ¶ la malheureuse Barbe, qui n’est pas trop ¶ coeurue, ¶ faillit avoir le sang tourné. Fort heureusement que M. le curé, qui lisait son bréviaire le long de l’espalier à pêchers de son jardin, arriva et lui fit bien des politesses comme à un homme de grande famille qu’il est, et qui aurait été abbé de Blanchelande et évêque de Coutances, sans la révolution ; enfin, un ami de monseigneur Talaru, l’ancien évêque émigré ! ¶ Tant il y a donc ¶ que depuis qu’il est au presbytère, m’sieur le curé ne mange plus dans sa cuisine, mais dans la p’tite salle à côté ; et Barbe, qui les sert à table, a entendu toutes leurs conversations. Il paraît que le nouveau gouvernement a proposé à cet abbé... attendez ! comment qu’il s’appelle ? l’abbé de la Croix-Gingan, ou Engan, c’est un nom quasiment comme ça... d’être évêque ; mais il ne veut rien être que sous le Roi
directspeech	 Fort heureusement que M. le curé, qui lisait son bréviaire le long de l’espalier à pêchers de son jardin, arriva et lui fit bien des politesses comme à un homme de grande famille qu’il est, et qui aurait été abbé de Blanchelande et évêque de Coutances, sans la révolution ; enfin, un ami de monseigneur Talaru, l’ancien évêque émigré ! ¶ Tant il y a donc ¶ que depuis qu’il est au presbytère, m’sieur le curé ne mange plus dans sa cuisine, mais dans la p’tite salle à côté ; et Barbe, qui les sert à table, a entendu toutes leurs conversations. Il paraît que le nouveau gouvernement a proposé à cet abbé... attendez ! comment qu’il s’appelle ? l’abbé de la Croix-Gingan, ou Engan, c’est un nom quasiment comme ça... d’être évêque ; mais il ne veut rien être que sous le Roi
directspeech	 ¶ Tant il y a donc ¶ que depuis qu’il est au presbytère, m’sieur le curé ne mange plus dans sa cuisine, mais dans la p’tite salle à côté ; et Barbe, qui les sert à table, a entendu toutes leurs conversations. Il paraît que le nouveau gouvernement a proposé à cet abbé... attendez ! comment qu’il s’appelle ? l’abbé de la Croix-Gingan, ou Engan, c’est un nom quasiment comme ça... d’être évêque ; mais il ne veut rien être que sous le Roi
directspeech	 Il paraît que le nouveau gouvernement a proposé à cet abbé... attendez ! comment qu’il s’appelle ? l’abbé de la Croix-Gingan, ou Engan, c’est un nom quasiment comme ça... d’être évêque ; mais il ne veut rien être que sous le Roi
directspeech	 comment qu’il s’appelle ? l’abbé de la Croix-Gingan, ou Engan, c’est un nom quasiment comme ça... d’être évêque ; mais il ne veut rien être que sous le Roi
directspeech	 l’abbé de la Croix-Gingan, ou Engan, c’est un nom quasiment comme ça... d’être évêque ; mais il ne veut rien être que sous le Roi
nondirect	 (et ici Nônon baissa la voix, comme si elle eût craint de dire tout haut ce nom proscrit).
directspeech	 Il a parlé de louer la petite maison du bonhomme Bouët, qui est tout contre le prieuré. Alors, ma chère madame le Hardouey, ce serait un desservant de plus que nous aurions à la paroisse ; mais, que Dieu me pardonne si je l’offense ! il me semble que je ne pourrais pas aller à confesse à lui, quéque méritant et exemplaire qu’il pût être. Je ne puis pas dire ce que ça me ferait de voir sa figure auprès de la mienne à travers le ¶ viquet ¶ du confessionnal. M’est avis que j’aurais toujours peur, en recevant l’absolution, de penser plus au diable qu’au bon Dieu !
directspeech	 Alors, ma chère madame le Hardouey, ce serait un desservant de plus que nous aurions à la paroisse ; mais, que Dieu me pardonne si je l’offense ! il me semble que je ne pourrais pas aller à confesse à lui, quéque méritant et exemplaire qu’il pût être. Je ne puis pas dire ce que ça me ferait de voir sa figure auprès de la mienne à travers le ¶ viquet ¶ du confessionnal. M’est avis que j’aurais toujours peur, en recevant l’absolution, de penser plus au diable qu’au bon Dieu !
directspeech	 il me semble que je ne pourrais pas aller à confesse à lui, quéque méritant et exemplaire qu’il pût être. Je ne puis pas dire ce que ça me ferait de voir sa figure auprès de la mienne à travers le ¶ viquet ¶ du confessionnal. M’est avis que j’aurais toujours peur, en recevant l’absolution, de penser plus au diable qu’au bon Dieu !
directspeech	 Je ne puis pas dire ce que ça me ferait de voir sa figure auprès de la mienne à travers le ¶ viquet ¶ du confessionnal. M’est avis que j’aurais toujours peur, en recevant l’absolution, de penser plus au diable qu’au bon Dieu !
directspeech	 M’est avis que j’aurais toujours peur, en recevant l’absolution, de penser plus au diable qu’au bon Dieu !
directspeech	 ¶ – Pour une fille pieuse comme vous, Nônon,
directspeech	 fit gravement Jeanne le Hardouey, vous avez là une mauvaise idée. Vous savez bien que ce n’est pas à l’homme dans le prêtre qu’on se confesse, mais à Dieu.
directspeech	 Vous savez bien que ce n’est pas à l’homme dans le prêtre qu’on se confesse, mais à Dieu.
directspeech	 ¶ – J’sais bien qu’ils le disent au catéchisme et dans la chaire,
directspeech	 répondit Nônon, mais le bon Dieu ne demande pas plus que force, et j’sens qu’il me serait impossible de me confesser également à tous les prêtres. La confiance ne se commande pas.
directspeech	 La confiance ne se commande pas.
nondirect	 ¶ Elles étaient arrivées, en parlant ainsi, à l’extrémité du cimetière qui entourait l’église, et qui se fermait de ce côté par un échalier.
nondirect	 Il n’était pas nuit, mais le jour se retirait peu à peu du ciel.
directspeech	 ¶ – Il faut que je me dépêche, ma pauvre Nônon,
directspeech	 fit Jeanne, car j’ai un bon bout de chemin d’ici chez nous. J’ai laissé aller nos gens après les vêpres, et me suis attardée à l’église. Les chemins sont mauvais, et on ne va guère vite avec des sabots. Bonsoir donc, Nônon ; si vous venez au Clos cette semaine, vous savez bien, ma fille, qu’il y a toujours une petite collation pour vous.
directspeech	 J’ai laissé aller nos gens après les vêpres, et me suis attardée à l’église. Les chemins sont mauvais, et on ne va guère vite avec des sabots. Bonsoir donc, Nônon ; si vous venez au Clos cette semaine, vous savez bien, ma fille, qu’il y a toujours une petite collation pour vous.
directspeech	 Les chemins sont mauvais, et on ne va guère vite avec des sabots. Bonsoir donc, Nônon ; si vous venez au Clos cette semaine, vous savez bien, ma fille, qu’il y a toujours une petite collation pour vous.
